	Pair1.1	Pair1.2	Pair2.1	Pair2.2	Pair3.1	Pair3.2	Pair4.1	Pair4.2	Pair5.1	Pair5.2	Pair6.1	Pair6.2	Pair7.1	Pair7.2	Pair8.1	Pair8.2	Pair9.1	Pair9.2	Pair10.1	Pair10.2	Pair11.1	Pair11.2	Pair12.1	Pair12.2	Pair13.1	Pair13.2	Pair14.1	Pair14.2	Pair15.1	Pair15.2	Pair16.1	Pair16.2	Pair17.1	Pair17.2	Pair18.1	Pair18.2	Pair19.1	Pair19.2	Pair20.1	Pair20.2	Pair21.1	Pair21.2	Pair22.1	Pair22.2	Pair23.1	Pair23.2	Pair24.1	Pair24.2	Pair25.1	Pair25.2	Pair26.1	Pair26.2	Pair27.1	Pair27.2	Pair28.1	Pair28.2	Pair29.1	Pair29.2	Pair30.1	Pair30.2	Pair31.1	Pair31.2	Pair32.1	Pair32.2	Pair33.1	Pair33.2	Pair34.1	Pair34.2	Pair35.1	Pair35.2	Pair36.1	Pair36.2	Pair37.1	Pair37.2	Pair38.1	Pair38.2	Pair39.1	Pair39.2	Pair40.1	Pair40.2	Pair41.1	Pair41.2	Pair42.1	Pair42.2	Pair43.1	Pair43.2	Pair44.1	Pair44.2	Pair45.1	Pair45.2	Pair46.1	Pair46.2	Pair47.1	Pair47.2	Pair48.1	Pair48.2	Pair49.1	Pair49.2	Pair50.1	Pair50.2	Pair51.1	Pair51.2	Pair52.1	Pair52.2	Pair53.1	Pair53.2	Pair54.1	Pair54.2	Pair55.1	Pair55.2	Pair56.1	Pair56.2	Pair57.1	Pair57.2	Pair58.1	Pair58.2	Pair59.1	Pair59.2	Pair60.1	Pair60.2	Pair61.1	Pair61.2	Pair62.1	Pair62.2	Pair63.1	Pair63.2	Pair64.1	Pair64.2	Pair65.1	Pair65.2	Pair66.1	Pair66.2	Pair67.1	Pair67.2	Pair68.1	Pair68.2	Pair69.1	Pair69.2	Pair70.1	Pair70.2	Pair71.1	Pair71.2	Pair72.1	Pair72.2	Pair73.1	Pair73.2	Pair74.1	Pair74.2	Pair75.1	Pair75.2	Pair76.1	Pair76.2	Pair77.1	Pair77.2	Pair78.1	Pair78.2	Pair79.1	Pair79.2	Pair80.1	Pair80.2	Pair81.1	Pair81.2	Pair82.1	Pair82.2	Pair83.1	Pair83.2	Pair84.1	Pair84.2	Pair85.1	Pair85.2	Pair86.1	Pair86.2	Pair87.1	Pair87.2	Pair88.1	Pair88.2	Pair89.1	Pair89.2	Pair90.1	Pair90.2	Pair91.1	Pair91.2	Pair92.1	Pair92.2	Pair93.1	Pair93.2	Pair94.1	Pair94.2	Pair95.1	Pair95.2	Pair96.1	Pair96.2	Pair97.1	Pair97.2	Pair98.1	Pair98.2	Pair99.1	Pair99.2	Pair100.1	Pair100.2	Pair101.1	Pair101.2	Pair102.1	Pair102.2	Pair103.1	Pair103.2	Pair104.1	Pair104.2	Pair105.1	Pair105.2	Pair106.1	Pair106.2	Pair107.1	Pair107.2	Pair108.1	Pair108.2	Pair109.1	Pair109.2	Pair110.1	Pair110.2	Pair111.1	Pair111.2	Pair112.1	Pair112.2	Pair113.1	Pair113.2	Pair114.1	Pair114.2	Pair115.1	Pair115.2	Pair116.1	Pair116.2	Pair117.1	Pair117.2	Pair118.1	Pair118.2	Pair119.1	Pair119.2	Pair120.1	Pair120.2	Pair121.1	Pair121.2	Pair122.1	Pair122.2	Pair123.1	Pair123.2	Pair124.1	Pair124.2	Pair125.1	Pair125.2	Pair126.1	Pair126.2	Pair127.1	Pair127.2	Pair128.1	Pair128.2	Pair129.1	Pair129.2	Pair130.1	Pair130.2	Pair131.1	Pair131.2	Pair132.1	Pair132.2	Pair133.1	Pair133.2	Pair134.1	Pair134.2	Pair135.1	Pair135.2	Pair136.1	Pair136.2	Pair137.1	Pair137.2	Pair138.1	Pair138.2	Pair139.1	Pair139.2	Pair140.1	Pair140.2	Pair141.1	Pair141.2	Pair142.1	Pair142.2	Pair143.1	Pair143.2	Pair144.1	Pair144.2	Pair145.1	Pair145.2	Pair146.1	Pair146.2	Pair147.1	Pair147.2	Pair148.1	Pair148.2	Pair149.1	Pair149.2	Pair150.1	Pair150.2	Pair151.1	Pair151.2	Pair152.1	Pair152.2	Pair153.1	Pair153.2	Pair154.1	Pair154.2	Pair155.1	Pair155.2	Pair156.1	Pair156.2	Pair157.1	Pair157.2	Pair158.1	Pair158.2	Pair159.1	Pair159.2	Pair160.1	Pair160.2	Pair161.1	Pair161.2	Pair162.1	Pair162.2	Pair163.1	Pair163.2	Pair164.1	Pair164.2	Pair165.1	Pair165.2	Pair166.1	Pair166.2	Pair167.1	Pair167.2	Pair168.1	Pair168.2	Pair169.1	Pair169.2	Pair170.1	Pair170.2	Pair171.1	Pair171.2	Pair172.1	Pair172.2	Pair173.1	Pair173.2	Pair174.1	Pair174.2	Pair175.1	Pair175.2	Pair176.1	Pair176.2	Pair177.1	Pair177.2	Pair178.1	Pair178.2	Pair179.1	Pair179.2	Pair180.1	Pair180.2	Pair181.1	Pair181.2	Pair182.1	Pair182.2	Pair183.1	Pair183.2	Pair184.1	Pair184.2	Pair185.1	Pair185.2	Pair186.1	Pair186.2	Pair187.1	Pair187.2	Pair188.1	Pair188.2	Pair189.1	Pair189.2	Pair190.1	Pair190.2
Tregs/CD4pos	0.0717562666605649	0.0474972479440523	0.0608791769407363	0.0592328548946739	0.0381374429525762	0.0578092295425097	0.0521430982112723	0.0463119846379758	0.0444425003280696	0.0561591831391543	0.0631592086375834	0.0443554055953887	0.060996650766264	0.0630672901127704	0.0405957204355533	0.0794098116385663	0.0692844291531201	0.0652578278392063	0.0595075914628126	0.0629247857602252	0.0671312100887585	0.0407111083166978	0.0551871594525622	0.0496898787707922	0.0526086113266097	0.0691733855775751	0.0462653288740245	0.0514699429574374	0.0434569061245408	0.0616494385364765	0.0958143666037526	0.1002064321957054	0.0445746262131677	0.0595832519735557	0.0434931395235146	0.0622856566471656	0.0598624780908723	0.047119249665029	0.0614828209764918	0.0645457448507105	0.0860356231575296	0.0674344623445554	0.0476559986373185	0.0467036026504816	0.0505053301952097	0.0563016709108033	0.0825135413327033	0.0633751890079547	0.0443005584851923	0.0466638368956499	0.0574839844086219	0.0582005063387159	0.0493653357950611	0.0410241303345458	0.056591263650546	0.0498916811091854	0.0824492402362741	0.0482067461606272	0.0538038808825198	0.0580644300317612	0.0474948038738778	0.0458525311486096	0.0469603500285349	0.0672498633132859	0.0617886408191472	0.0544441630792605	0.0644527894362221	0.0611608881963381	0.0472793016971558	0.0559370160041301	0.0544849383268536	0.0911961643382656	0.0732904212605952	0.0533819628647214	0.0457039946681036	0.060476879554669	0.0351312749825062	0.0374347381452177	0.0536683687180865	0.0605445164123394	0.0797846304454234	0.0772519899975184	0.0718484950549618	0.0481603350284175	0.0549949545913219	0.0354032595068951	0.0477220229026392	0.0731686346440444	0.0661402597402597	0.0566256896718613	0.0781439116278276	0.0862241622801386	0.0675983282334502	0.040751792633501	0.0484891686080879	0.0559798518324692	0.0614927111277476	0.0744475488950977	0.0498588899341486	0.0387678036366621	0.049312385953981	0.0510791919502266	0.0855753196220122	0.0739108323444651	0.0772607941145933	0.0543945590460353	0.0584968611440361	0.0519114179858538	0.0583336410976105	0.0492064059483806	0.0711430855315747	0.1047939199064601	0.057425876618981	0.0678468337292768	0.0654749401335966	0.0667312870220786	0.0450065703022339	0.07117902689806	0.066188855659826	0.0570938421717931	0.0954554163981257	0.0683089810403811	0.0555776477494366	0.0475751995089011	0.0794186974516973	0.0784668405719834	0.0565223948122455	0.0668533362614838	0.091322827699587	0.050671090333283	0.0506450005536485	0.0409747681690748	0.0546361369304012	0.0519634394041976	0.0835933599600599	0.0545728264960481	0.0455313411949417	0.0515291612190157	0.0707449861177894	0.0635815729800692	0.0869620173165645	0.0665417408413754	0.0542112051063457	0.0691149236521192	0.0582017964594052	0.0567696733481811	0.0866904731997057	0.0688515560451666	0.0682585655203814	0.0535909999355296	0.0748978877348582	0.0544694643466393	0.0624737593416743	0.0618648765165979	0.0421675067855758	0.0551549328984339	0.0618599749458153	0.0584548032436197	0.047443590153088	0.0440559937468912	0.0811998294432806	0.085038630194195	0.0666217776067718	0.0665699101444944	0.0492119062542997	0.0612909241959275	0.048882620643529	0.0550509990219365	0.0806719961043704	0.0618892508143322	0.0475896168108776	0.0404613524323318	0.0937914406268836	0.0809890358117148	0.081724818959842	0.0799898884113972	0.0793841879847204	0.0612032704759204	0.042422408713792	0.0522095063069083	0.0494984831110014	0.0769825346182942	0.0718696656290792	0.0748807390938329	0.0746199755993009	0.0806664993955429	0.0436113525565927	0.0603828564490671	0.0666243487000449	0.0619071468682177	0.0539090787179831	0.0673065667798197	0.0762920426579163	0.0599785296256536	0.0874382592444266	0.0715188931865516	0.0798694676728533	0.069316037735849	0.0588415894196138	0.0619765494137353	0.0449726075935566	0.0528670126396892	0.0280773860914187	0.0848647324195384	0.0787543818146626	0.0682695682695682	0.0569963952998455	0.0420578003226245	0.0593309943768923	0.0749176938978638	0.052183908045977	0.0870108855545748	0.0503899267602069	0.057471264367816	0.0645057594428074	0.0646034081739213	0.0492220136828721	0.066671256770403	0.0556943777030273	0.0704031080817021	0.0813197969543147	0.0757327248092419	0.0471451369802287	0.0667058938903599	0.0736038872159868	0.0755427912171533	0.062146744818924	0.0592918603501137	0.061239412589117	0.0403754762185303	0.0468301276636822	0.0728158886210171	0.0688390771984198	0.0646226541734904	0.0818411386593204	0.0608721535942848	0.0582500969296383	0.0443669693817302	0.0587385734189689	0.0642568425915232	0.0755147236169886	0.0897202610573307	0.068046068046068	0.0471278912365369	0.0558123353710054	0.0618915303077081	0.0808391664655241	0.0717673965524543	0.0460734911108594	0.0487007419432282	0.0625840146323189	0.0776922760380231	0.0726829549162236	0.0621708702882483	0.0784296807592752	0.0565172203705694	0.0544984042094367	0.0538422163926035	0.0569193642340018	0.0663659562232685	0.0821341805270043	0.0624678851941569	0.0407428948847113	0.0573895378364652	0.0505564305817346	0.0603874432260169	0.0693582229939946	0.0638558164937192	0.0593612249632665	0.0330119486733981	0.0497580812169362	0.0716542601617308	0.0627250275240277	0.0673911138375251	0.0632816801699048	0.0620807986273592	0.0424156248323228	0.0466427599851613	0.0413895048041389	0.0495784943700996	0.0507303518455934	0.0587596489683308	0.0580239571829071	0.0639920343881293	0.0841556274121205	0.1081835490012585	0.0752552420682841	0.0765877364333698	0.0835231372105196	0.0587652652186072	0.0439361664147755	0.0419971434649162	0.0544740202337687	0.0608382932613031	0.0873631552236641	0.0713843359068576	0.0907381586174842	0.0841162017632605	0.0432041254089658	0.042071842121646	0.0706285373845695	0.0646859180855959	0.0805050726224363	0.0711960060777078	0.0351430717749095	0.0519553268214123	0.056171813251206	0.1079360196862503	0.0869895185937275	0.0836103374958823	0.0399215118316241	0.0616049575587147	0.0330840369923602	0.0547609147609147	0.0548749642597928	0.0572850621354298	0.0609299305798331	0.058528979982019	0.0436168835372564	0.0533333333333333	0.0807438725127871	0.0736174640255992	0.0503223812047341	0.0483443233944954	0.0421052631578947	0.0960940667657791	0.0616396598748596	0.0621056237636892	0.0557995547015585	0.0581283894564257	0.1027144551324285	0.0670340050377833	0.0410425131906119	0.045044032754189	0.0878240756723167	0.0587881747492581	0.0504406014745073	0.0614519342520338	0.0838702210562864	0.0758163964375428	0.0467666505402354	0.0547432650241768	0.0808596302247964	0.0600834452604806	0.0542711040321904	0.0548411968065262	0.0752014811587889	0.0797726446581408	0.0556668423827095	0.0755902916735328	0.0629098717427891	0.0818194541637508	0.0785819077869728	0.0617004794506207	0.0726906385616863	0.0631457571573788	0.0581293514910014	0.0603190428713858	0.0793277365088061	0.0444488344527854	0.0713695346722869	0.1029013539651837	0.0328749344158175	0.0506873038207598	0.0725509033997582	0.0544891979956737	0.0412398988038218	0.0546525431467445	0.0494537252414182	0.0516060966576129	0.0509989102796948	0.0637436236906662	0.0542816669001696	0.0398963499084126	0.0490478115118518	0.0614691581656974	0.042690984260725	0.0686266709102482	0.0510192249715915	0.0505182784720218
RATIO_CD4neg_naive/memoryCD4neg	1.830658436213992	1.3120820329915293	3.112715744980626	1.7642118863049097	1.5100045475216006	1.1092248558616271	1.9141901931649328	1.9231514815840487	5.10034843205575	4.330721003134797	5.038297872340426	3.831208791208791	1.4861218195836543	0.9569694740713498	1.125959367945824	1.8980532786885247	1.1688235294117648	1.3113735239279056	2.1337340345604807	1.3359307978267083	0.969985588069428	0.9277502612805016	1.501368613138686	0.9606715906495088	2.221727845754542	1.4985040751057463	2.889360313315927	2.9588559959859517	1.8155668358714043	1.266080843585237	2.1898748449656105	1.8938332567753795	1.2592945095473205	1.4990664780763792	1.2817938420348058	0.8601153171220858	2.496560878484373	2.9731350640814984	1.878948484206063	1.7333132439355132	0.5418628565243275	0.3749551867394926	2.5148420044685604	1.9130674508362435	1.6834378920953577	1.5405367331126294	2.057660878447395	2.2536374730122968	1.5575810912748302	1.2899064360646442	1.5650017711654267	1.1247729566094853	6.363279546445703	6.7594793435200895	1.7913385826771653	1.3936015511391178	38.516666666666666	20.06015037593985	3.341295599117227	2.438608355876165	0.9697172334734429	0.8287977953840854	1.6919779546846294	1.2728660652324777	5.007475083056479	4.5137259502580935	1.8002555046216278	1.6260895170789165	2.93882807469414	2.653809372011476	1.4964278818304693	1.4857292029237732	2.0985550203779177	1.7585498037749954	1.2927144419043832	1.1207179087007413	3.946830592367875	2.3419444444444446	3.3612167300380227	3.4697674418604647	1.2173433768142568	0.8137833847805663	1.3035683797165785	1.781212841854935	52.88652482269504	1.3304705232807803	1.93204202232436	1.1399617160229705	0.9744680851063828	0.8966589657010842	2.3189292543021027	1.6240933459476503	1.3009520451339915	6.09973492379059	1.0743774574049805	1.1488121425428948	3.8136008918617614	4.272885572139304	1.1137444172309463	1.1802707509164156	1.9560815628119208	1.845351043643264	1.3266560437058958	1.540454938093867	5.867847769028871	6.777477477477478	3.7843783084343015	3.3972063037249285	1.5720432310608	1.471932439145554	1.1290395480225988	0.8505402160864346	2.82430541674995	2.332559092772237	1.2921744509743271	1.296609567133414	0.7332888729287437	0.6324955227567467	1.1205181460428508	1.6885367498314228	1.4965571205007824	1.4367726920093096	3.787620064034152	3.0068544500374847	2.5237551393330286	2.209635313661894	5.153418425375963	5.081771257810377	0.8569796501249554	0.9933373712901272	1.161473973973974	1.1434096036094104	4.078048094501477	2.4118949699462195	2.175093244923332	1.670747347557421	5.687323413072143	1.2003075202683813	1.9001892744479496	2.0933572710951527	3.8804111484483097	3.1697385671319505	1.2792435208965678	1.257679689830003	2.886876971608833	2.2720637027206365	1.3703080643465462	2.5608591885441534	0.9222699353155406	1.179421714431608	0.7532029669588671	0.7177158999192897	4.94000641642605	4.796742671009771	0.7164367505184384	1.157251019219569	1.3472781375809555	1.5600589535740603	4.100623167155425	5.086150234741784	0.8405874785591767	1.7813347802495931	0.7220812710560246	0.6505081245584479	0.6605481518732713	3.885898576512456	0.8908149903348507	1.0724159273777594	1.8493587252234744	1.6591111111111112	1.0583914108118289	0.9345919610231423	1.7877094972067038	1.927153811456924	1.9627704411351503	1.6236531554643407	1.1579605880512982	1.1283844951032838	1.7804963299545613	1.811665639761758	2.5130231722651337	2.7943450942484294	1.1828446909667194	1.2677279305354558	4.698760330578512	4.231834647347114	1.2767032154736973	1.584458834412581	0.8350985994007386	0.8582461688153734	2.670287395338312	1.1285358678434034	2.8773620559334847	2.102741622819164	1.3228535429291417	1.724398131512756	0.8839417253232935	0.7936997400084649	1.7145814167433302	3.1565554432086285	0.2155114776019612	0.3061509785647717	10.884088888888886	3.115755058761156	1.366004777545536	0.4128535295470223	0.6861743912018853	1.1529758976881457	2.1152971282342907	2.247793079096045	1.6244377811094453	2.355592309282613	2.716871722468737	3.8549098196392784	1.7730164339989398	3.1423586880669925	3.085459183673469	2.936834878132509	12.818027787190786	9.914165350184309	1.2941695404603415	1.9326222409969367	2.0045170827858083	2.6818645530879697	1.1533204836166109	1.120223827619326	0.5765056228204224	1.091461729759602	1.5006613756613756	2.6158384388472884	1.6766035603277762	1.9537414965986395	0.7741349344288198	1.3108648815020003	3.3747131461042508	2.437661220980224	1.4379164142943668	2.51932644469958	0.5302141026700835	0.5977862284394948	1.4208333333333334	1.7640007671653242	3.4285177296078184	3.537260536398468	0.6409650338250876	0.8259846226267065	1.4043467876761404	2.1289147851420247	3.753574648975911	5.290317654245571	1.2640337568746445	2.561023301287274	0.8153261230667012	1.5788897280966767	2.9812687071545816	2.7107130312609766	1.3180245675607922	1.7463445645263826	1.3887357636902595	2.8266282539355903	0.954467011814682	2.1789264413518885	2.624011453504227	30.277214334009468	1.1244837964583188	0.9941311938191814	2.016700793447658	2.088088407183084	1.0958203740786503	1.7203916803659496	2.133325390206124	2.881838905775076	0.5449190647482014	0.6779909877980862	4.257321923586837	4.975742951485903	1.1169831795984808	1.5747675295300327	2.6088245866283253	2.6519621109607576	2.523140118667276	2.928819236750808	1.091270769950854	1.2230159506801055	1.5391092129347164	3.567405503801264	0.6711688051824617	0.6502869897959184	2.7819221967963386	2.5661897396236144	4.1700966458214905	7.891000263921878	4.75639072287117	5.707550678817184	2.175031632222691	2.511580775911986	0.9034439919939264	1.3287134257314854	2.4345475241889583	3.0090310242243943	1.1299648743582815	1.51129363449692	0.6801901743264659	0.7653335078876743	1.8004790756657745	2.115619755454328	1.9567086035789645	2.545513373597929	1.6557368308807847	1.6558083832335329	6.354945575011832	9.936868686868689	3.274652547981469	2.49533891610049	0.6135765943458251	0.7950521839969076	1.4717455959734616	2.0437579474904632	1.2633816208960231	1.4055332716239843	1.2531392376930772	1.6499480635109067	3.037466063348416	4.157371617890668	4.230378522191317	3.4769503546099285	0.8817255571170448	0.9837142592763948	1.510542105040774	2.3842012630707115	1.05006105006105	1.1986080814376234	1.759842075578116	2.041168996188056	0.5073435718597009	0.7011818014818444	2.9176824441981952	2.9546684709066304	0.4930567918817874	0.6800297745640154	0.924453405582509	1.4888784091802247	2.4987146529562985	2.716006021073758	2.5765985790408528	3.376110990678517	1.3531492398386595	1.589586220550386	2.1951244921345974	1.5341586428243923	1.0277438092326503	0.8711059351994344	0.709214002642008	0.9564041368337312	0.7752789247122902	0.7346284420973218	0.6378591152106222	1.3171945701357466	1.48252508361204	3.0306081353201773	0.9323336072308956	1.03186899144609	1.0985963323522754	1.2190344281757024	0.3445620789220404	0.5234633179114342	4.6243680485338725	4.010277883517319	3.5919068524527584	3.416311935978205	0.9322785918617548	1.7117277200656096	1.6184089134908808	1.9055540649315803	7.448657187993683	6.052175795626758	2.975559760327972	3.5836941729555862	4.549690721649483	4.51599634369287
secretingTreg/Tregs	0.4842155612244898	0.6175869120654397	0.4672914369717016	0.513764404609475	0.5574054804023586	0.5862068965517241	0.5517799352750811	0.5759581881533101	0.4389763779527559	0.5372960372960373	0.5879446640316206	0.5744849445324881	0.4725457570715474	0.5687532067727039	0.5255360623781676	0.4476850907607587	0.6410022779043281	0.666270783847981	0.5527538155275381	0.518232044198895	0.5384385282680227	0.5853281853281853	0.4709873236921978	0.6277608915906788	0.6262672811059908	0.6209150326797386	0.6930579460699943	0.6832907075873828	0.5368550368550369	0.5140731805388018	0.4510428736964079	0.6359260685406238	0.4982346018046293	0.4389044943820225	0.4668415136755339	0.4625506072874494	0.4722222222222222	0.5439300036456435	0.5073529411764706	0.5788497217068646	0.6731932047221423	0.6697780020181635	0.4682287529785544	0.6110283159463488	0.4824561403508772	0.6146220570012392	0.5805725971370144	0.7098029045643154	0.634856855851331	0.6898474178403756	0.4992513368983957	0.534376018246986	0.4296400187003273	0.4957852013737121	0.5234321157822192	0.5149804602692141	0.1483658593933693	0.2656400384985563	0.5522747815607111	0.5860721673178579	0.5555555555555556	0.6232633279483037	0.5034722222222222	0.6203605514316013	0.4012782469755764	0.4776009791921665	0.480959634424981	0.5949793930310978	0.4884868421052632	0.5473004153207199	0.3501026694045174	0.4493344783168742	0.461304347826087	0.6111801242236025	0.5178405212534906	0.6624272472515629	0.3697135061391541	0.6078360891445004	0.4036054081121683	0.5947416137805984	0.4820333041191937	0.5987150976031629	0.4572767952269337	0.5733899967309578	0.2461322081575246	0.2247403210576015	0.5540679711637487	0.5471993732863298	0.4343155310006139	0.5230769230769231	0.4393542757417103	0.598868374032162	0.5716257245376759	0.6797814207650273	0.4144854786661886	0.5197195442594216	0.533310787960771	0.5888216447134211	0.4751921733053808	0.592641609317099	0.6137184115523465	0.6977443609022557	0.4147450470932121	0.4420871559633027	0.5686312152044538	0.503717984026439	0.6630393996247654	0.7169505271695052	0.6413421968977524	0.6098801307664367	0.6359093937375083	0.5402138540213854	0.6387434554973822	0.6596385542168675	0.549887712544113	0.5642349903163331	0.623991935483871	0.5562649640861931	0.5146715138924954	0.599367422245651	0.5043795620437956	0.6136204072080506	0.4964224872231687	0.6094623655913979	0.662962962962963	0.5959718514923562	0.4906616862326574	0.6175745962222831	0.6322722283205269	0.6845238095238095	0.477452855971577	0.3695906432748538	0.5236514522821577	0.6431415128483532	0.4441955953714072	0.4990147783251232	0.5970764617691154	0.4083180748103584	0.7103427358204428	0.5199436884091976	0.4055232558139535	0.3525767389467755	0.5383064516129032	0.4903943377148635	0.3611027869343722	0.4572946465059256	0.574415234941006	0.596	0.4737817305910691	0.4625563909774436	0.5435316336166195	0.5743814594425305	0.5898959881129272	0.7416625186660029	0.6346573548668704	0.5781973637335234	0.5316618450658952	0.5072340425531915	0.6044722289011781	0.5362903225806451	0.5471488795207455	0.437268002969562	0.5397054576956396	0.5562680346264829	0.5841287155713117	0.4251728907330567	0.546103509815586	0.4949238578680203	0.6715291750503019	0.5518796992481203	0.6774306774306774	0.6827586206896552	0.7082262210796915	0.5314310233855396	0.57483486386338	0.490744920993228	0.4832312627588218	0.5517374517374517	0.5326576576576577	0.4672	0.5099706744868036	0.5362102114932706	0.4935382465944813	0.430959930815797	0.2532037118868758	0.2931851311953353	0.5402946273830156	0.382372654155496	0.667923779277491	0.5918117185584703	0.5140961857379768	0.5460869565217391	0.3784562211981567	0.4001154734411085	0.5880043620501636	0.4420176807072283	0.5531154239019408	0.5801292956788023	0.6363636363636364	0.5509509509509509	0.5842424242424242	0.6338452273411623	0.2200086617583369	0.484375	0.6837793555434188	0.5957583547557841	0.5724845995893224	0.4865988909426987	0.6383151073309032	0.5496508260943621	0.6354625550660793	0.4382924767540152	0.5594098257730341	0.3198156682027649	0.6088039867109635	0.4452608376193975	0.5467404674046741	0.5132530120481927	0.7247627264883522	0.4608979591836735	0.5608614232209738	0.4058380414312618	0.6365773389750823	0.4669214936783299	0.6761971176197118	0.6160844841592201	0.5635789473684211	0.4712260216847373	0.5416252072968489	0.502431906614786	0.3870136562741561	0.3260713773828293	0.62428662016487	0.4586622351474865	0.4726011007418043	0.3985330073349633	0.4405705229793978	0.3206590621039289	0.5880821521550478	0.4302659956865565	0.6628919860627178	0.5798769066095799	0.549466537342386	0.4402123009678425	0.555951320866726	0.4087130029930162	0.6138342871361036	0.4747713189731485	0.6439324116743471	0.362206572769953	0.5774647887323944	0.475635593220339	0.6208080274623713	0.5929228197269434	0.6527319398606527	0.6322130627774255	0.6315289648622981	0.4937611408199644	0.5941520467836258	0.5651232060655293	0.5588737201365188	0.3866039952996474	0.6385192354222115	0.1225529632609278	0.6782431052093973	0.5778190063904349	0.4907156269559775	0.3014026684912761	0.6693590411672746	0.5674774148714385	0.6488838441165342	0.3415545590433483	0.7191650853889943	0.6133506718682271	0.5152268489745183	0.3922110552763819	0.6672991777356104	0.5042417815482503	0.5785649409627611	0.4589774078478002	0.5632864544781643	0.4535464535464536	0.6024890190336749	0.5783681214421252	0.5436291522062469	0.5284116331096197	0.5808412351081935	0.5085536547433903	0.5571753986332574	0.5040650406504065	0.7158721560130011	0.4743125904486252	0.6043995672556798	0.6293236964377904	0.4995850622406639	0.4204742625795257	0.4521043119029176	0.4561855670103093	0.6589769307923772	0.6424506828528073	0.5917334458034584	0.4364161849710982	0.6414324569356301	0.599339430894309	0.4411193159735717	0.4511455525606469	0.6902887139107612	0.4659447135936164	0.5646074039141712	0.6334169054441261	0.3826799297834991	0.2473965662820152	0.5007292173067575	0.4510250569476082	0.663710273466371	0.6558159722222222	0.4840163934426229	0.3923779895002917	0.6419294990723562	0.4677570093457944	0.6111314536799707	0.4466666666666666	0.5671273445212239	0.5841363973313566	0.5236280487804879	0.5907172995780591	0.5858060038174562	0.4398576512455516	0.5895053293249521	0.3822955087871556	0.6109685695958949	0.6079536558634727	0.6427779830070188	0.6245712503897723	0.7077437106918238	0.6440851412198118	0.6058619359814886	0.6123615576991783	0.6658233670653174	0.6273666092943201	0.6146551724137931	0.5085874518051174	0.4155929242192618	0.3640903686087991	0.4386777880753784	0.3827664399092969	0.6774076755973932	0.420032310177706	0.4577020202020202	0.4792899408284024	0.3976014760147601	0.3711939787889155	0.4788834511509879	0.5354597896165593	0.6526458616010855	0.6070603067871402	0.5487758945386064	0.6391184573002755	0.5391021734714605	0.5831111111111111	0.5043427909669947	0.4137426900584795	0.7194456110877783	0.5532778133674995	0.5736864587782998	0.6665829145728643	0.5402025014889815	0.441381230854915	0.4558152793614596	0.3616789908655937	0.5843304843304843	0.4331093463653024	0.6842558072841984	0.4944008958566629	0.4875858425779186	0.4222566886390074	0.5032178976402084	0.4556521739130434	0.4736363636363636	0.494431185361973
